2,0.0,0.0,-0.15865384615384615,0.11538461538461539,-0.36538461538461536,0.10096153846153846,-0.5,0.0625,-0.625,0.057692307692307696,-0.5240384615384616,-0.04807692307692308,-0.7019230769230769,-0.09615384615384616,-0.8269230769230769,-0.125,-0.9375,-0.15384615384615385,-0.5144230769230769,-0.09615384615384616,-0.7163461538461539,-0.14903846153846154,-0.8605769230769231,-0.1778846153846154,-1.0,-0.21153846153846154,-0.46634615384615385,-0.1346153846153846,-0.6682692307692307,-0.20192307692307693,-0.8076923076923077,-0.23076923076923078,-0.9375,-0.2548076923076923,-0.3942307692307692,-0.16346153846153846,-0.5625,-0.22596153846153846,-0.6778846153846154,-0.24519230769230768,-0.7932692307692307,-0.25961538461538464
2,0.0,0.0,-0.14285714285714285,0.14285714285714285,-0.33004926108374383,0.2019704433497537,-0.4876847290640394,0.22167487684729065,-0.6157635467980296,0.26108374384236455,-0.49261083743842365,0.19704433497536947,-0.7044334975369458,0.28078817733990147,-0.8423645320197044,0.3497536945812808,-0.9655172413793104,0.4088669950738916,-0.5024630541871922,0.1724137931034483,-0.7192118226600985,0.270935960591133,-0.8669950738916257,0.3497536945812808,-1.0,0.41379310344827586,-0.4827586206896552,0.15270935960591134,-0.6945812807881774,0.2512315270935961,-0.8374384236453202,0.3251231527093596,-0.9605911330049262,0.3891625615763547,-0.4482758620689655,0.13793103448275862,-0.6059113300492611,0.20689655172413793,-0.7192118226600985,0.26108374384236455,-0.8226600985221675,0.3054187192118227
2,0.0,0.0,-0.16589861751152074,0.14285714285714285,-0.35023041474654376,0.17050691244239632,-0.4838709677419355,0.16129032258064516,-0.6036866359447005,0.17972350230414746,-0.511520737327189,0.11981566820276497,-0.7142857142857143,0.15668202764976957,-0.847926267281106,0.1935483870967742,-0.967741935483871,0.22119815668202766,-0.511520737327189,0.07834101382488479,-0.7235023041474654,0.1382488479262673,-0.8663594470046083,0.17972350230414746,-1.0,0.22119815668202766,-0.4838709677419355,0.05069124423963134,-0.7004608294930875,0.11981566820276497,-0.8387096774193549,0.16589861751152074,-0.9631336405529954,0.20276497695852536,-0.4423963133640553,0.041474654377880185,-0.6082949308755761,0.09216589861751152,-0.7096774193548387,0.11981566820276497,-0.8018433179723502,0.14285714285714285
2,0.0,0.0,-0.19158878504672897,0.1261682242990654,-0.38317757009345793,0.10747663551401869,-0.5,0.06542056074766354,-0.6121495327102804,0.0514018691588785,-0.5420560747663551,-0.04205607476635514,-0.719626168224299,-0.102803738317757,-0.8457943925233645,-0.13551401869158877,-0.9626168224299065,-0.16355140186915887,-0.5280373831775701,-0.08411214953271028,-0.7149532710280374,-0.14018691588785046,-0.8598130841121495,-0.16822429906542055,-1.0,-0.19158878504672897,-0.49065420560747663,-0.10747663551401869,-0.677570093457944,-0.16355140186915887,-0.822429906542056,-0.17757009345794392,-0.9532710280373832,-0.19158878504672897,-0.4392523364485981,-0.11682242990654206,-0.602803738317757,-0.1588785046728972,-0.7149532710280374,-0.17289719626168223,-0.8130841121495327,-0.1822429906542056
2,0.0,0.0,-0.078125,0.203125,-0.24479166666666666,0.3125,-0.359375,0.359375,-0.4427083333333333,0.4166666666666667,-0.4583333333333333,0.20833333333333334,-0.671875,0.2708333333333333,-0.8333333333333334,0.34375,-0.9635416666666666,0.421875,-0.46875,0.15625,-0.6822916666666666,0.23958333333333334,-0.8541666666666666,0.3333333333333333,-1.0,0.421875,-0.4427083333333333,0.11979166666666667,-0.6510416666666666,0.203125,-0.8020833333333334,0.296875,-0.9322916666666666,0.375,-0.3854166666666667,0.10416666666666667,-0.53125,0.16145833333333334,-0.640625,0.21875,-0.734375,0.265625
2,0.0,0.0,-0.15023474178403756,0.19248826291079812,-0.3333333333333333,0.2347417840375587,-0.45539906103286387,0.2347417840375587,-0.5727699530516432,0.24882629107981222,-0.5023474178403756,0.15023474178403756,-0.6948356807511737,0.19248826291079812,-0.8262910798122066,0.2347417840375587,-0.9389671361502347,0.27230046948356806,-0.5070422535211268,0.107981220657277,-0.7183098591549296,0.17370892018779344,-0.8685446009389671,0.2347417840375587,-1.0,0.2863849765258216,-0.47417840375586856,0.07511737089201878,-0.6901408450704225,0.14084507042253522,-0.8309859154929577,0.20187793427230047,-0.9530516431924883,0.2535211267605634,-0.41784037558685444,0.056338028169014086,-0.5868544600938967,0.09859154929577464,-0.6901408450704225,0.14553990610328638,-0.784037558685446,0.19718309859154928
2,0.0,0.0,-0.19907407407407407,0.12962962962962962,-0.3888888888888889,0.1111111111111111,-0.5138888888888888,0.07407407407407407,-0.6342592592592593,0.05092592592592592,-0.5092592592592593,-0.027777777777777776,-0.6944444444444444,-0.08796296296296297,-0.8333333333333334,-0.12037037037037036,-0.9537037037037037,-0.1527777777777778,-0.49537037037037035,-0.06481481481481481,-0.6990740740740741,-0.13425925925925927,-0.8564814814814815,-0.16666666666666666,-1.0,-0.20833333333333334,-0.4537037037037037,-0.09722222222222222,-0.6527777777777778,-0.1574074074074074,-0.8055555555555556,-0.18518518518518517,-0.9444444444444444,-0.20833333333333334,-0.39351851851851855,-0.1111111111111111,-0.5601851851851852,-0.1574074074074074,-0.6805555555555556,-0.1712962962962963,-0.7870370370370371,-0.18055555555555555
2,0.0,0.0,-0.09473684210526316,0.20526315789473684,-0.23684210526315788,0.33157894736842103,-0.3157894736842105,0.4368421052631579,-0.3473684210526316,0.5368421052631579,-0.45789473684210524,0.14736842105263157,-0.6473684210526316,0.25263157894736843,-0.8052631578947368,0.3263157894736842,-0.9421052631578948,0.3894736842105263,-0.45789473684210524,0.11052631578947368,-0.6684210526315789,0.23684210526315788,-0.8421052631578947,0.33157894736842103,-1.0,0.4105263157894737,-0.4263157894736842,0.1,-0.631578947368421,0.22631578947368422,-0.7842105263157895,0.3105263157894737,-0.9263157894736842,0.3736842105263158,-0.3684210526315789,0.13157894736842105,-0.531578947368421,0.21052631578947367,-0.6473684210526316,0.2631578947368421,-0.7631578947368421,0.3
2,0.0,0.0,-0.18055555555555555,0.14814814814814814,-0.37037037037037035,0.18055555555555555,-0.5092592592592593,0.17592592592592593,-0.6342592592592593,0.18981481481481483,-0.5138888888888888,0.10648148148148148,-0.7129629629629629,0.16203703703703703,-0.8379629629629629,0.21296296296296297,-0.9583333333333334,0.25462962962962965,-0.5138888888888888,0.0787037037037037,-0.7314814814814815,0.16666666666666666,-0.875,0.22685185185185186,-1.0,0.27314814814814814,-0.4722222222222222,0.06944444444444445,-0.6944444444444444,0.16203703703703703,-0.8240740740740741,0.2175925925925926,-0.9398148148148148,0.2638888888888889,-0.4212962962962963,0.09259259259259259,-0.5648148148148148,0.14814814814814814,-0.6574074074074074,0.18981481481481483,-0.7546296296296297,0.21296296296296297
2,0.0,0.0,-0.18867924528301888,0.10849056603773585,-0.39622641509433965,0.08962264150943396,-0.5330188679245284,0.04716981132075472,-0.6462264150943396,0.02830188679245283,-0.5188679245283019,-0.018867924528301886,-0.7028301886792453,-0.0660377358490566,-0.8349056603773585,-0.08018867924528301,-0.9481132075471698,-0.09433962264150944,-0.5094339622641509,-0.05660377358490566,-0.7311320754716981,-0.10377358490566038,-0.8726415094339622,-0.10849056603773585,-1.0,-0.1179245283018868,-0.4669811320754717,-0.08018867924528301,-0.6886792452830188,-0.12735849056603774,-0.8301886792452831,-0.1320754716981132,-0.9433962264150944,-0.14150943396226415,-0.4056603773584906,-0.08962264150943396,-0.5613207547169812,-0.1320754716981132,-0.6698113207547169,-0.14150943396226415,-0.7641509433962265,-0.14150943396226415
2,0.0,0.0,-0.18461538461538463,0.09743589743589744,-0.37435897435897436,0.18974358974358974,-0.5128205128205128,0.26153846153846155,-0.6102564102564103,0.3487179487179487,-0.5128205128205128,0.13333333333333333,-0.6974358974358974,0.28717948717948716,-0.8307692307692308,0.39487179487179486,-0.9538461538461539,0.48717948717948717,-0.5025641025641026,0.12307692307692308,-0.717948717948718,0.3076923076923077,-0.8666666666666667,0.4307692307692308,-1.0,0.5333333333333333,-0.4512820512820513,0.14358974358974358,-0.6717948717948717,0.30256410256410254,-0.8153846153846154,0.4,-0.9333333333333333,0.47692307692307695,-0.37435897435897436,0.2,-0.5282051282051282,0.27692307692307694,-0.6358974358974359,0.3333333333333333,-0.7282051282051282,0.37948717948717947
2,0.0,0.0,-0.19523809523809524,0.17142857142857143,-0.38095238095238093,0.19523809523809524,-0.5095238095238095,0.18095238095238095,-0.6142857142857143,0.1761904761904762,-0.5,0.08095238095238096,-0.7,0.17142857142857143,-0.8333333333333334,0.24761904761904763,-0.9571428571428572,0.3142857142857143,-0.5047619047619047,0.05714285714285714,-0.7285714285714285,0.18095238095238095,-0.8714285714285714,0.2714285714285714,-1.0,0.3523809523809524,-0.4714285714285714,0.07142857142857142,-0.6952380952380952,0.18571428571428572,-0.8333333333333334,0.26666666666666666,-0.9571428571428572,0.32857142857142857,-0.4238095238095238,0.11428571428571428,-0.5857142857142857,0.17142857142857143,-0.6952380952380952,0.21904761904761905,-0.7952380952380952,0.2571428571428571
2,0.0,0.0,-0.19248826291079812,0.11267605633802817,-0.38967136150234744,0.09389671361502347,-0.5117370892018779,0.056338028169014086,-0.6244131455399061,0.03286384976525822,-0.49295774647887325,-0.018779342723004695,-0.6854460093896714,-0.06103286384976526,-0.8262910798122066,-0.07981220657276995,-0.9530516431924883,-0.09389671361502347,-0.47417840375586856,-0.06103286384976526,-0.6948356807511737,-0.09859154929577464,-0.8544600938967136,-0.11267605633802817,-1.0,-0.1267605633802817,-0.431924882629108,-0.0892018779342723,-0.647887323943662,-0.1267605633802817,-0.8075117370892019,-0.13615023474178403,-0.9389671361502347,-0.14084507042253522,-0.3755868544600939,-0.09389671361502347,-0.5446009389671361,-0.11737089201877934,-0.6572769953051644,-0.11737089201877934,-0.7511737089201878,-0.107981220657277
2,0.0,0.0,-0.18478260869565216,0.08152173913043478,-0.40217391304347827,0.21195652173913043,-0.5597826086956522,0.29891304347826086,-0.6684782608695652,0.3695652173913043,-0.5271739130434783,0.20652173913043478,-0.7119565217391305,0.3967391304347826,-0.8478260869565217,0.5380434782608695,-0.9565217391304348,0.6630434782608695,-0.5054347826086957,0.21195652173913043,-0.7282608695652174,0.42934782608695654,-0.875,0.5869565217391305,-1.0,0.7228260869565217,-0.44565217391304346,0.24456521739130435,-0.6793478260869565,0.43478260869565216,-0.8206521739130435,0.5760869565217391,-0.9347826086956522,0.6902173913043478,-0.3532608695652174,0.29891304347826086,-0.5217391304347826,0.42391304347826086,-0.6358695652173914,0.5163043478260869,-0.7282608695652174,0.6032608695652174
2,0.0,0.0,-0.1932367149758454,0.13043478260869565,-0.37681159420289856,0.20772946859903382,-0.5217391304347826,0.2753623188405797,-0.6280193236714976,0.34782608695652173,-0.5072463768115942,0.12077294685990338,-0.6666666666666666,0.28502415458937197,-0.7536231884057971,0.40096618357487923,-0.8309178743961353,0.4975845410628019,-0.5024154589371981,0.10628019323671498,-0.7342995169082126,0.2946859903381642,-0.8743961352657005,0.4106280193236715,-1.0,0.5072463768115942,-0.4492753623188406,0.12560386473429952,-0.7004830917874396,0.2898550724637681,-0.8405797101449275,0.3864734299516908,-0.966183574879227,0.463768115942029,-0.38164251207729466,0.18357487922705315,-0.5314009661835749,0.2753623188405797,-0.6376811594202898,0.34782608695652173,-0.7391304347826086,0.4106280193236715
2,0.0,0.0,-0.17452830188679244,0.11320754716981132,-0.37264150943396224,0.09905660377358491,-0.49528301886792453,0.0660377358490566,-0.6084905660377359,0.04245283018867924,-0.5,-0.04716981132075472,-0.6886792452830188,-0.08962264150943396,-0.8254716981132075,-0.10849056603773585,-0.9433962264150944,-0.12264150943396226,-0.49056603773584906,-0.08962264150943396,-0.6981132075471698,-0.13679245283018868,-0.8537735849056604,-0.1509433962264151,-1.0,-0.16037735849056603,-0.45754716981132076,-0.1179245283018868,-0.6650943396226415,-0.16037735849056603,-0.8207547169811321,-0.17452830188679244,-0.9528301886792453,-0.18867924528301888,-0.4056603773584906,-0.12735849056603774,-0.5849056603773585,-0.16037735849056603,-0.7075471698113207,-0.17452830188679244,-0.8113207547169812,-0.1792452830188679
2,0.0,0.0,-0.1989247311827957,0.14516129032258066,-0.44086021505376344,0.26344086021505375,-0.6021505376344086,0.34946236559139787,-0.7150537634408602,0.44086021505376344,-0.553763440860215,0.15053763440860216,-0.7580645161290323,0.3172043010752688,-0.8924731182795699,0.45161290322580644,-1.0,0.5806451612903226,-0.553763440860215,0.16129032258064516,-0.7419354838709677,0.3279569892473118,-0.8817204301075269,0.46236559139784944,-0.9946236559139785,0.5860215053763441,-0.543010752688172,0.1827956989247312,-0.7365591397849462,0.3279569892473118,-0.8602150537634409,0.44623655913978494,-0.956989247311828,0.553763440860215,-0.521505376344086,0.21505376344086022,-0.6881720430107527,0.3279569892473118,-0.7903225806451613,0.41935483870967744,-0.8655913978494624,0.5
2,0.0,0.0,-0.2018348623853211,0.0963302752293578,-0.3853211009174312,0.1559633027522936,-0.5137614678899083,0.20642201834862386,-0.6146788990825688,0.26146788990825687,-0.4908256880733945,0.06880733944954129,-0.6972477064220184,0.1743119266055046,-0.8256880733944955,0.24770642201834864,-0.9403669724770642,0.3073394495412844,-0.48623853211009177,0.05504587155963303,-0.7293577981651376,0.1926605504587156,-0.8715596330275229,0.27522935779816515,-1.0,0.3440366972477064,-0.44954128440366975,0.0871559633027523,-0.6972477064220184,0.2018348623853211,-0.8302752293577982,0.2706422018348624,-0.9495412844036697,0.3302752293577982,-0.3944954128440367,0.14678899082568808,-0.5458715596330275,0.20642201834862386,-0.6513761467889908,0.26146788990825687,-0.7477064220183486,0.3119266055045872
2,0.0,0.0,-0.20454545454545456,0.12727272727272726,-0.39545454545454545,0.12727272727272726,-0.5136363636363637,0.11818181818181818,-0.6318181818181818,0.10454545454545454,-0.5136363636363637,-0.022727272727272728,-0.6954545454545454,-0.07727272727272727,-0.8272727272727273,-0.10909090909090909,-0.95,-0.13636363636363635,-0.5,-0.06363636363636363,-0.7,-0.11363636363636363,-0.8590909090909091,-0.1409090909090909,-1.0,-0.16818181818181818,-0.4636363636363636,-0.08636363636363636,-0.6545454545454545,-0.12272727272727273,-0.8,-0.14545454545454545,-0.9318181818181818,-0.1590909090909091,-0.4090909090909091,-0.09545454545454546,-0.5727272727272728,-0.12727272727272726,-0.6863636363636364,-0.1409090909090909,-0.7863636363636364,-0.15
2,0.0,0.0,-0.12149532710280374,0.09813084112149532,-0.308411214953271,0.1542056074766355,-0.4719626168224299,0.17757009345794392,-0.6121495327102804,0.2102803738317757,-0.4672897196261682,0.17289719626168223,-0.6962616822429907,0.2336448598130841,-0.8504672897196262,0.308411214953271,-0.9719626168224299,0.3878504672897196,-0.4766355140186916,0.16355140186915887,-0.7102803738317757,0.22897196261682243,-0.8738317757009346,0.3130841121495327,-1.0,0.3925233644859813,-0.45794392523364486,0.1588785046728972,-0.677570093457944,0.21962616822429906,-0.8271028037383178,0.29439252336448596,-0.9439252336448598,0.3691588785046729,-0.4205607476635514,0.1588785046728972,-0.5654205607476636,0.19158878504672897,-0.677570093457944,0.2336448598130841,-0.7710280373831776,0.2757009345794392
2,0.0,0.0,-0.1409090909090909,0.16818181818181818,-0.31363636363636366,0.2,-0.4318181818181818,0.20909090909090908,-0.5409090909090909,0.22727272727272727,-0.4863636363636364,0.12272727272727273,-0.6954545454545454,0.1590909090909091,-0.8363636363636363,0.2,-0.9545454545454546,0.23636363636363636,-0.4863636363636364,0.09090909090909091,-0.7136363636363636,0.14545454545454545,-0.8636363636363636,0.19545454545454546,-1.0,0.2409090909090909,-0.4590909090909091,0.06818181818181818,-0.6818181818181818,0.12727272727272726,-0.8272727272727273,0.17272727272727273,-0.95,0.21363636363636362,-0.4090909090909091,0.06818181818181818,-0.5636363636363636,0.1,-0.6727272727272727,0.1318181818181818,-0.7681818181818182,0.16363636363636364
2,0.0,0.0,-0.19534883720930232,0.13488372093023257,-0.3767441860465116,0.12093023255813953,-0.4883720930232558,0.10232558139534884,-0.5813953488372093,0.08837209302325581,-0.5302325581395348,-0.037209302325581395,-0.7069767441860465,-0.10232558139534884,-0.8325581395348837,-0.13953488372093023,-0.9441860465116279,-0.17674418604651163,-0.5255813953488372,-0.07906976744186046,-0.7255813953488373,-0.15348837209302327,-0.8697674418604651,-0.19069767441860466,-1.0,-0.23255813953488372,-0.49767441860465117,-0.10697674418604651,-0.6930232558139535,-0.17209302325581396,-0.8372093023255814,-0.20930232558139536,-0.9720930232558139,-0.23255813953488372,-0.44651162790697674,-0.11627906976744186,-0.6232558139534884,-0.15813953488372093,-0.7348837209302326,-0.16744186046511628,-0.8372093023255814,-0.1813953488372093
2,0.0,0.0,-0.13875598086124402,0.11004784688995216,-0.3349282296650718,0.19617224880382775,-0.49760765550239233,0.24401913875598086,-0.6172248803827751,0.291866028708134,-0.507177033492823,0.21052631578947367,-0.7177033492822966,0.31100478468899523,-0.8564593301435407,0.39712918660287083,-0.9617224880382775,0.4688995215311005,-0.507177033492823,0.21052631578947367,-0.7368421052631579,0.3397129186602871,-0.8851674641148325,0.4354066985645933,-1.0,0.5119617224880383,-0.47368421052631576,0.22488038277511962,-0.6985645933014354,0.3444976076555024,-0.8325358851674641,0.430622009569378,-0.9330143540669856,0.507177033492823,-0.41148325358851673,0.24401913875598086,-0.5358851674641149,0.33014354066985646,-0.631578947368421,0.39712918660287083,-0.7081339712918661,0.45933014354066987
2,0.0,0.0,-0.12612612612612611,0.15315315315315314,-0.2927927927927928,0.2072072072072072,-0.4144144144144144,0.22972972972972974,-0.527027027027027,0.26126126126126126,-0.47297297297297297,0.16216216216216217,-0.6891891891891891,0.21171171171171171,-0.8288288288288288,0.25225225225225223,-0.9504504504504504,0.28378378378378377,-0.481981981981982,0.13513513513513514,-0.7117117117117117,0.20270270270270271,-0.8693693693693694,0.25225225225225223,-1.0,0.2927927927927928,-0.45045045045045046,0.11711711711711711,-0.6801801801801802,0.18018018018018017,-0.8243243243243243,0.22072072072072071,-0.9459459459459459,0.25675675675675674,-0.40540540540540543,0.11261261261261261,-0.5630630630630631,0.14414414414414414,-0.6711711711711712,0.17567567567567569,-0.7612612612612613,0.21621621621621623
2,0.0,0.0,-0.21495327102803738,0.13551401869158877,-0.40654205607476634,0.12149532710280374,-0.5280373831775701,0.102803738317757,-0.6355140186915887,0.08878504672897196,-0.5327102803738317,-0.0514018691588785,-0.7149532710280374,-0.1308411214953271,-0.8411214953271028,-0.17757009345794392,-0.9532710280373832,-0.22429906542056074,-0.5186915887850467,-0.09345794392523364,-0.7149532710280374,-0.17289719626168223,-0.8644859813084113,-0.22429906542056074,-1.0,-0.2803738317757009,-0.4672897196261682,-0.11682242990654206,-0.6588785046728972,-0.19626168224299065,-0.8084112149532711,-0.2383177570093458,-0.9439252336448598,-0.2803738317757009,-0.3925233644859813,-0.1261682242990654,-0.5607476635514018,-0.18691588785046728,-0.677570093457944,-0.205607476635514,-0.780373831775701,-0.22429906542056074
2,0.0,0.0,-0.14720812182741116,0.17258883248730963,-0.350253807106599,0.26903553299492383,-0.5177664974619289,0.3197969543147208,-0.6446700507614214,0.38071065989847713,-0.49746192893401014,0.18781725888324874,-0.6954314720812182,0.29441624365482233,-0.8274111675126904,0.37055837563451777,-0.949238578680203,0.4365482233502538,-0.5025380710659898,0.17258883248730963,-0.7208121827411168,0.30456852791878175,-0.868020304568528,0.39593908629441626,-1.0,0.4720812182741117,-0.467005076142132,0.17766497461928935,-0.6802030456852792,0.30456852791878175,-0.817258883248731,0.39086294416243655,-0.9441624365482234,0.45685279187817257,-0.40609137055837563,0.19796954314720813,-0.5431472081218274,0.27918781725888325,-0.6345177664974619,0.350253807106599,-0.7309644670050761,0.40609137055837563
2,0.0,0.0,-0.17733990147783252,0.1724137931034483,-0.3645320197044335,0.26108374384236455,-0.5123152709359606,0.32019704433497537,-0.625615763546798,0.37438423645320196,-0.4975369458128079,0.13793103448275862,-0.6995073891625616,0.2512315270935961,-0.8275862068965517,0.3251231527093596,-0.9458128078817734,0.3891625615763547,-0.49261083743842365,0.11330049261083744,-0.7339901477832512,0.26108374384236455,-0.8719211822660099,0.3497536945812808,-1.0,0.4236453201970443,-0.4482758620689655,0.12807881773399016,-0.6896551724137931,0.26108374384236455,-0.8226600985221675,0.3399014778325123,-0.9458128078817734,0.4039408866995074,-0.3793103448275862,0.1724137931034483,-0.5270935960591133,0.2512315270935961,-0.6354679802955665,0.3103448275862069,-0.7438423645320197,0.35960591133004927
2,0.0,0.0,-0.21,0.145,-0.415,0.13,-0.54,0.115,-0.66,0.125,-0.535,-0.035,-0.71,-0.075,-0.84,-0.095,-0.955,-0.11,-0.525,-0.07,-0.725,-0.115,-0.865,-0.125,-1.0,-0.14,-0.485,-0.095,-0.69,-0.135,-0.825,-0.145,-0.945,-0.16,-0.43,-0.095,-0.6,-0.13,-0.71,-0.145,-0.81,-0.155
2,0.0,0.0,-0.17258883248730963,0.19289340101522842,-0.36548223350253806,0.24873096446700507,-0.49746192893401014,0.29949238578680204,-0.6142131979695431,0.34517766497461927,-0.49238578680203043,0.07614213197969544,-0.6852791878172588,0.15228426395939088,-0.8274111675126904,0.20304568527918782,-0.949238578680203,0.24873096446700507,-0.4720812182741117,0.06091370558375635,-0.7055837563451777,0.15736040609137056,-0.8629441624365483,0.22842639593908629,-1.0,0.2893401015228426,-0.41116751269035534,0.07614213197969544,-0.6446700507614214,0.17258883248730963,-0.7868020304568528,0.22842639593908629,-0.9086294416243654,0.27918781725888325,-0.3299492385786802,0.13705583756345177,-0.4720812182741117,0.17258883248730963,-0.5786802030456852,0.20812182741116753,-0.6852791878172588,0.23857868020304568
2,0.0,0.0,-0.175,0.185,-0.365,0.26,-0.51,0.295,-0.63,0.325,-0.495,0.095,-0.695,0.18,-0.83,0.235,-0.95,0.29,-0.48,0.08,-0.715,0.185,-0.865,0.255,-1.0,0.32,-0.425,0.1,-0.665,0.195,-0.805,0.255,-0.93,0.305,-0.35,0.145,-0.5,0.19,-0.61,0.235,-0.72,0.265
2,0.0,0.0,-0.20512820512820512,0.13846153846153847,-0.4307692307692308,0.13846153846153847,-0.5794871794871795,0.12307692307692308,-0.7076923076923077,0.11282051282051282,-0.5128205128205128,-0.005128205128205128,-0.7025641025641025,-0.06666666666666667,-0.841025641025641,-0.09743589743589744,-0.958974358974359,-0.12307692307692308,-0.49230769230769234,-0.05128205128205128,-0.7025641025641025,-0.11794871794871795,-0.8564102564102564,-0.14871794871794872,-1.0,-0.17435897435897435,-0.4461538461538462,-0.08205128205128205,-0.6461538461538462,-0.13846153846153847,-0.8,-0.15897435897435896,-0.9333333333333333,-0.17435897435897435,-0.37948717948717947,-0.09230769230769231,-0.5384615384615384,-0.1282051282051282,-0.6461538461538462,-0.13846153846153847,-0.7384615384615385,-0.14358974358974358
2,0.0,0.0,-0.24731182795698925,0.1774193548387097,-0.45698924731182794,0.23118279569892472,-0.6182795698924731,0.25268817204301075,-0.7526881720430108,0.26881720430107525,-0.5376344086021505,0.11290322580645161,-0.7311827956989247,0.0913978494623656,-0.8602150537634409,0.10752688172043011,-0.967741935483871,0.12903225806451613,-0.521505376344086,0.07526881720430108,-0.7365591397849462,0.053763440860215055,-0.8817204301075269,0.08064516129032258,-1.0,0.11290322580645161,-0.489247311827957,0.043010752688172046,-0.6989247311827957,0.03763440860215054,-0.8387096774193549,0.06451612903225806,-0.9408602150537635,0.0967741935483871,-0.43548387096774194,0.026881720430107527,-0.6021505376344086,0.026881720430107527,-0.7150537634408602,0.04838709677419355,-0.8064516129032258,0.06989247311827956
2,0.0,0.0,-0.18627450980392157,0.09803921568627451,-0.36764705882352944,0.20098039215686275,-0.5049019607843137,0.2647058823529412,-0.6176470588235294,0.3235294117647059,-0.5,0.12745098039215685,-0.696078431372549,0.22549019607843138,-0.8382352941176471,0.28921568627450983,-0.9558823529411765,0.3480392156862745,-0.47549019607843135,0.11764705882352941,-0.7058823529411765,0.23529411764705882,-0.8627450980392157,0.3137254901960784,-1.0,0.38235294117647056,-0.4068627450980392,0.12745098039215685,-0.6421568627450981,0.23529411764705882,-0.7892156862745098,0.29901960784313725,-0.9215686274509803,0.35294117647058826,-0.31862745098039214,0.16666666666666666,-0.46568627450980393,0.23529411764705882,-0.5784313725490197,0.29411764705882354,-0.6764705882352942,0.3431372549019608
2,0.0,0.0,-0.1989795918367347,0.15816326530612246,-0.413265306122449,0.17346938775510204,-0.5510204081632653,0.17857142857142858,-0.673469387755102,0.19387755102040816,-0.5459183673469388,0.015306122448979591,-0.7193877551020408,-0.05102040816326531,-0.8418367346938775,-0.07653061224489796,-0.9540816326530612,-0.09183673469387756,-0.5306122448979592,-0.015306122448979591,-0.7295918367346939,-0.08163265306122448,-0.8724489795918368,-0.09693877551020408,-1.0,-0.10204081632653061,-0.47959183673469385,-0.03571428571428571,-0.6785714285714286,-0.09183673469387756,-0.8163265306122449,-0.10714285714285714,-0.9387755102040817,-0.12244897959183673,-0.40816326530612246,-0.03571428571428571,-0.5510204081632653,-0.07142857142857142,-0.6581632653061225,-0.08163265306122448,-0.7602040816326531,-0.08673469387755102
2,0.0,0.0,-0.14917127071823205,0.20994475138121546,-0.3370165745856354,0.3370165745856354,-0.47513812154696133,0.425414364640884,-0.6022099447513812,0.4972375690607735,-0.4972375690607735,0.2596685082872928,-0.6906077348066298,0.3701657458563536,-0.8397790055248618,0.4530386740331492,-0.9668508287292817,0.5248618784530387,-0.48066298342541436,0.2430939226519337,-0.6961325966850829,0.3701657458563536,-0.856353591160221,0.4696132596685083,-1.0,0.5469613259668509,-0.4198895027624309,0.2430939226519337,-0.6243093922651933,0.3701657458563536,-0.7679558011049724,0.4585635359116022,-0.8950276243093923,0.5303867403314917,-0.32044198895027626,0.2541436464088398,-0.4530386740331492,0.3314917127071823,-0.5524861878453039,0.40331491712707185,-0.6519337016574586,0.46408839779005523
2,0.0,0.0,-0.15083798882681565,0.20670391061452514,-0.329608938547486,0.3463687150837989,-0.46368715083798884,0.41899441340782123,-0.5921787709497207,0.48044692737430167,-0.5027932960893855,0.24022346368715083,-0.7039106145251397,0.3407821229050279,-0.8491620111731844,0.4134078212290503,-0.9776536312849162,0.48044692737430167,-0.4748603351955307,0.2122905027932961,-0.6983240223463687,0.3407821229050279,-0.8603351955307262,0.4245810055865922,-1.0,0.5027932960893855,-0.39664804469273746,0.20670391061452514,-0.6201117318435754,0.33519553072625696,-0.7653631284916201,0.4134078212290503,-0.9050279329608939,0.48044692737430167,-0.2849162011173184,0.21787709497206703,-0.41899441340782123,0.2905027932960894,-0.5251396648044693,0.3575418994413408,-0.6368715083798883,0.41899441340782123
2,0.0,0.0,-0.17553191489361702,0.13829787234042554,-0.3829787234042553,0.14893617021276595,-0.5159574468085106,0.14893617021276595,-0.6436170212765957,0.16489361702127658,-0.5212765957446809,-0.047872340425531915,-0.7021276595744681,-0.1276595744680851,-0.8297872340425532,-0.17553191489361702,-0.9468085106382979,-0.21808510638297873,-0.48936170212765956,-0.0797872340425532,-0.6968085106382979,-0.16489361702127658,-0.8563829787234043,-0.21808510638297873,-1.0,-0.26595744680851063,-0.425531914893617,-0.09574468085106383,-0.6276595744680851,-0.18085106382978725,-0.7659574468085106,-0.22872340425531915,-0.898936170212766,-0.2712765957446808,-0.32978723404255317,-0.11170212765957446,-0.48404255319148937,-0.18085106382978725,-0.5957446808510638,-0.20212765957446807,-0.7021276595744681,-0.21808510638297873
